true,predicted
1,0.8029909571820577
1,0.5582407936464758
0,0.21985262456949112
1,0.7308738620151772
0,0.22747264005700285
0,0.24729161057366086
1,0.5306244255210029
0,0.0475940446996192
0,0.28202318483339156
0,0.3763692705606747
1,0.999
0,0.5038485432708608
1,0.4652213364476159
1,0.9622349856271171
0,0.39612183518345595
0,0.6889974187556651
0,0.001
1,0.47826553417134104
0,0.22535464115365642
1,0.5819706301171544
0,0.3529863748630524
1,0.7460717746339125
1,0.4590640363528069
1,0.5145205480656163
1,0.0642197335592779
1,0.5150213380893146
1,0.8443839198772358
0,0.5007444633903937
1,0.5253383963071482
0,0.09029574841813881
0,0.11919009382402554
0,0.21582681118061897
0,0.11097126047209255
1,0.5850528661683781
0,0.08955039163815892
1,0.5837775133871637
1,0.6787888158199807
0,0.0421564621452164
0,0.3514444866155667
0,0.001
0,0.0025833523130806557
1,0.9315524569655904
1,0.7715933826342616
0,0.5463018351340134
1,0.8995530985142397
0,0.4967015422733333
1,0.40156806497776015
1,0.999
0,0.3769630223017286
0,0.16676301789695563
1,0.999
1,0.7500758159569934
0,0.22090418207123647
1,0.9028794110087325
0,0.3112968594360849
0,0.001
1,0.19754941674869309
1,0.962877620944291
0,0.24438669995313242
0,0.3104431652142625
0,0.001
0,0.48708811505363503
0,0.001
0,0.06211037573634018
1,0.7703364261554267
1,0.5748753518761827
0,0.40000308026419995
0,0.023260500833127945
0,0.30831033921126383
0,0.5046665075071131
1,0.6002159311424783
0,0.001
1,0.7624538576791257
0,0.001
1,0.8932338389344219
0,0.48289332607485613
1,0.999
0,0.5852270697383696
0,0.016671799991605757
0,0.18233749162841523
1,0.6476139834513885
1,0.37859920015200876
1,0.694863292167086
1,0.4541071420092301
1,0.31094191228105744
1,0.999
1,0.999
0,0.3470127202586609
1,0.999
1,0.8762066557636526
0,0.001
1,0.7011719842916164
1,0.9589711325767505
1,0.47048134459657254
1,0.5869797932036873
0,0.498678362546204
1,0.7393307293831999
0,0.04744775256895195
1,0.9540008669655419
0,0.001
1,0.5210820345893623
0,0.2867568306624746
1,0.6450793882299218
1,0.7853808364324846
0,0.2910646455078162
1,0.8263065061077068
1,0.937930583129738
1,0.699224435693362
1,0.3148832263241402
1,0.5832548603659133
1,0.8146770693549107
0,0.3480528356219283
1,0.7472060212353984
0,0.3724424082305324
1,0.5349662165417606
0,0.25907780966737276
1,0.8883460545021792
0,0.4357722563193186
1,0.6592606152881253
0,0.1935162721003456
1,0.6884185237516283
1,0.8294150374184266
1,0.45887731797533454
1,0.539237303754512
0,0.4602117711171183
0,0.1440208772885677
0,0.13895985313505183
1,0.6681516944807644
1,0.7754810063726311
1,0.34708659647210893
1,0.43256948917988586
0,0.009940957477272194
1,0.999
1,0.17683832638683672
1,0.6716900006624377
0,0.001
0,0.13219543548905066
1,0.999
1,0.999
1,0.999
1,0.3140270545334577
0,0.5518777598332878
0,0.48854327015426907
1,0.5470196027740143
1,0.8417650753783561
0,0.001
0,0.3828326329563339
1,0.6413771999092482
0,0.24605965793297593
1,0.7874264255411837
1,0.999
0,0.41897509283856715
0,0.3839102282509484
0,0.5574379275273291
1,0.8287016401120563
1,0.999
0,0.35098353719553926
1,0.999
1,0.9715408924991101
1,0.5507173496986529
1,0.999
1,0.47542106232921255
1,0.1541773231739455
0,0.16587337948816935
1,0.4462015703272966
0,0.001
0,0.001
0,0.016167932329767848
1,0.3963529681995457
1,0.999
0,0.001
0,0.3999803947886129
1,0.9431726874940441
1,0.3404856473782142
0,0.2490709419305077
1,0.5784142973639158
0,0.013490861373618407
1,0.418365181796767
0,0.40031283952241037
0,0.3624784334087857
1,0.6723207327546608
1,0.5240379406900729
0,0.8201738158165681
0,0.3589583716038673
0,0.3309455019747746
1,0.8266759363913961
1,0.4549990778675812
1,0.9257979431739245
0,0.8668488707268088
1,0.999
1,0.7388906334141864
1,0.9014045162411516
1,0.8918042034616059
1,0.7062789703051842
0,0.3350893698493266
0,0.0939485995679418
0,0.001
1,0.999
0,0.2044266484620944
1,0.9463264948510604
1,0.999
1,0.999
0,0.3405195775408548
0,0.001
0,0.012458634849966371
0,0.08654489116253403
0,0.21551014116601377
0,0.09725015322088329
0,0.13846407098807947
0,0.5158507194587202
0,0.22980213458815424
1,0.999
1,0.3690178232449395
0,0.05894547800530772
1,0.3755027995964346
0,0.5023610050146712
0,0.6808071333385539
0,0.001
0,0.29917779176476633
0,0.2490849304787356
1,0.32291076770113747
0,0.18098112992865412
1,0.7244217764992099
0,0.05404942428724144
0,0.19167608788024793
1,0.8154833217182097
0,0.001
1,0.738636067891297
1,0.80320388986456
0,0.4846139933971534
1,0.58580898682486
0,0.04032455445551461
1,0.5815597744904915
1,0.6679163452538639
1,0.999
0,0.001
1,0.4133500720561829
0,0.34471758263999247
1,0.58746170062306
1,0.7142600087339058
0,0.1240901597522081
0,0.5289911146072247
0,0.7508372798716025
0,0.2505914236782907
1,0.999
0,0.0712130112036643
1,0.9100208277439866
0,0.001
0,0.6025750441901211
0,0.24188411959326817
1,0.7051336811077048
1,0.8523358260321259
1,0.6558764132131287
1,0.7098351631993319
1,0.649689182398997
0,0.2412142390193546
1,0.3763935559291699
0,0.5761130151139875
0,0.3396974490568785
1,0.3393157616900805
1,0.792075431182853
1,0.6880730903072279
0,0.5378772094994109
1,0.9011033150994561
1,0.6559848992347804
0,0.3097809756430791
1,0.7238359212639232
1,0.5788913987188324
1,0.999
0,0.5625908698744921
1,0.999
0,0.4079386396046455
1,0.999
1,0.38990956824126066
0,0.8571192378176576
1,0.7396948915644449
1,0.999
1,0.7939008284171596
0,0.397340429022114
0,0.001
0,0.1269384385979616
0,0.001
1,0.9393765853805712
1,0.999
0,0.15083592705691148
1,0.9660516416617994
0,0.001
1,0.8388332387775029
0,0.06304347997625442
1,0.7955907373332435
0,0.027320935441785654
1,0.7157760882058934
1,0.49792423809049624
1,0.9092140495464691
1,0.6009478711553182
0,0.026567283140414427
0,0.24313336474857236
1,0.9878919285284341
1,0.6728135479488755
0,0.2828931334517164
0,0.5662822427730236
0,0.11761233629493509
0,0.001
0,0.04314400173880295
1,0.999
1,0.8241752757586834
1,0.999
0,0.6276826606739381
1,0.6271797236487904
0,0.001
1,0.9194218238760629
1,0.7477183556742856
0,0.001
1,0.9170144465678707
0,0.5529001716739916
1,0.4278161425351317
0,0.3563911998498531
0,0.1873229213978661
0,0.030784441153450387
1,0.6615736961628544
1,0.6806393089765501
0,0.4007713638944502
0,0.2962766440917439
1,0.5995177663253912
1,0.862833303471072
1,0.6607997910081675
0,0.17712778586968278
0,0.12404897912222998
1,0.584147529029045
1,0.785132486416987
0,0.647519819498477
1,0.5828862261596086
0,0.001
0,0.19220086600872896
1,0.30498071237569196
0,0.15151616857703576
0,0.09108578343042686
1,0.30511040647973886
0,0.032995652214054066
1,0.999
0,0.6812137031669672
0,0.001
0,0.18681946922255016
0,0.27513796301797205
0,0.24386102098759377
0,0.20289228605173748
1,0.8646878784024246
1,0.7781081633423891
1,0.999
0,0.29669810853870315
0,0.1825196141247354
0,0.5839021885494198
1,0.5723534832784881
1,0.7478574086052044
1,0.6901634148080769
0,0.20642393971201978
0,0.001
1,0.999
1,0.8363236626505501
1,0.7379467134803643
1,0.6387268836236178
1,0.5391123789912681
0,0.21478653411447185
0,0.25973822895461096
0,0.2921012711530123
0,0.020546156867871285
1,0.06498174794921541
0,0.5268157997672833
0,0.001
0,0.11239186188867425
0,0.001
1,0.9486520638287749
1,0.999
1,0.9943279155082634
1,0.999
1,0.999
1,0.999
0,0.6538341303715063
1,0.7959768007670073
1,0.8483645675539575
1,0.7383588830873924
0,0.07764576232645293
1,0.47773456061312586
0,0.43728924008052683
0,0.4232920173956759
1,0.7686649051922382
1,0.7965685892397973
1,0.556664153896708
1,0.6394992793063233
1,0.5882168875632082
1,0.9585485613142223
0,0.08623026106602899
0,0.6381471154733063
0,0.5107094324661191
1,0.7610208769429235
0,0.34569029385627115
1,0.8372037202288874
0,0.08525940512482558
0,0.0446938910696581
1,0.999
1,0.7366080923973943
1,0.999
1,0.7385690828758809
0,0.001
0,0.001
1,0.999
1,0.6319029811709197
0,0.6554714408669764
0,0.25059919172416745
0,0.180108260746792
0,0.2775868638139653
1,0.7208643240620364
1,0.5744598799896116
1,0.999
0,0.12659677361990135
1,0.633980239968061
0,0.24836855051839352
1,0.9736050066999404
1,0.6037898624342306
0,0.2738387259927664
0,0.22625975827355188
0,0.22165452893559073
0,0.4644775350278347
1,0.999
1,0.817164949649156
0,0.25508124932881715
1,0.24467804955973194
0,0.001
1,0.8758480930597325
1,0.884370975115804
1,0.6521222452056008
1,0.5505577554089522
1,0.6529114916632548
1,0.999
1,0.3500059460276779
1,0.8259731942327504
0,0.15390808851645718
1,0.632601676635044
0,0.0954111070175249
1,0.6606344033849613
1,0.8566229937305935
1,0.20830100587615397
1,0.6372295524795495
1,0.8312081982695743
0,0.1488693195549866
1,0.9229158519177612
1,0.4847564877241342
1,0.7965122537943916
0,0.2320375969629839
1,0.999
1,0.8992247270119477
1,0.47835664571593944
1,0.6211679326972369
0,0.3085011479851042
1,0.5663923461855975
0,0.5256088045016271
0,0.001
1,0.3347368083123088
1,0.533035319035591
1,0.999
0,0.3957441226553168
0,0.001
0,0.5698164506965232
1,0.6400848667626533
0,0.6360633505063416
1,0.999
1,0.6094183319717872
1,0.49555415036688966
1,0.6642694815953083
0,0.05265069918879789
0,0.23641721683634837
0,0.4540151304561388
1,0.21825372419903122
1,0.6985649919127271
0,0.035504308481014185
0,0.09833445068979726
1,0.6143300209783312
0,0.4770447694216151
0,0.3066031754935556
1,0.4684968321417248
0,0.001
1,0.5507791967281506
0,0.001
0,0.4372857006075296
1,0.3557848684845963
1,0.5661476382648455
0,0.485304242600184
1,0.8769206296384587
0,0.24043514701806343
1,0.7988531316292894
0,0.7071512710772923
1,0.7895022042719299
0,0.12017131835124908
0,0.2685442704034451
0,0.23516948701605372
0,0.2358375000201302
0,0.535882454036469
1,0.4537633351923889
0,0.03164753334937945
0,0.3043998733501353
1,0.9415105905383907
0,0.5166080065459444
0,0.6809985688397517
1,0.968345835758439
0,0.3419459846512593
1,0.8691493022818975
0,0.16083133121389545
1,0.49388879317325757
1,0.6943860405736463
0,0.32621456659523396
1,0.7084782757258562
1,0.5487582115248231
0,0.6191879844755168
0,0.5611480296112539
0,0.37902010259951124
1,0.6335227524943932
1,0.999
0,0.008039724813023591
0,0.001
1,0.9831862821485483
0,0.18848304866717902
1,0.6490562364149577
1,0.723099943592587
1,0.999
0,0.1477111715898891
0,0.36053529676455026
0,0.45101648634645214
1,0.22635931828928324
0,0.9025345549391481
1,0.785922188665109
1,0.9617071921222333
1,0.44134180532263695
1,0.7357520610574029
1,0.9639324987177409
0,0.001
0,0.39974397598763833
1,0.999
1,0.999
0,0.3916925145482123
1,0.8126093552271451
1,0.999
0,0.16094855642140177
1,0.7210149278463213
1,0.7854070838355033
1,0.9401810780719624
1,0.999
0,0.5843808240358026
1,0.4894554573059165
1,0.999
1,0.23707485064875577
0,0.03452240572508464
0,0.5528151056255386
0,0.11406658881943188
0,0.16853533101090745
0,0.23301380148773926
1,0.999
0,0.6263058259765002
0,0.001
0,0.6123257416305823
1,0.999
1,0.7261969210725764
0,0.5056441012169819
0,0.08074918732350939
0,0.439569617294287
1,0.8489752368950881
0,0.15731895236874513
1,0.9881539423437389
1,0.6491083913880638
1,0.705778437887411
1,0.7196775754259562
1,0.5679013839646749
1,0.6986283807546367
1,0.8882890987102812
1,0.7014184096160231
0,0.24946525088302018
0,0.001
1,0.45669501387841677
0,0.19896247467878858
1,0.5483756123897712
0,0.18272017124270856
1,0.999
1,0.17891324562570432
1,0.954884863060447
1,0.7733762661783146
0,0.16251275946873833
1,0.6054904145323151
0,0.09076859001551552
1,0.999
1,0.6960886888038066
0,0.33037335250344807
0,0.5722001980488335
1,0.6373513827055454
0,0.0413838649449588
0,0.1317326626964107
1,0.6936302067652206
1,0.5078925314524643
1,0.47381476964392416
0,0.3827171535744659
1,0.6897967328020345
0,0.33057628439088527
1,0.6982086792168278
1,0.7470722161609128
1,0.7485105604445137
1,0.999
0,0.18628292460718032
0,0.2524404270303851
1,0.6932856014913032
0,0.001
0,0.4773185362929223
1,0.5560135518736612
0,0.052225657917442436
1,0.9800119904261874
1,0.999
0,0.4573033749246094
1,0.9291894856783368
1,0.606731643318964
0,0.18984168742127266
0,0.4775902409897056
1,0.461009319938029
0,0.27309899999408627
1,0.949502129689118
0,0.210906244442423
0,0.4922429190857186
0,0.001
1,0.8046565196009682
0,0.15261896282218734
0,0.28876620973088946
1,0.6797029763363762
0,0.12448754827585617
0,0.20722817381617542
1,0.5169035313167211
0,0.6868800523531307
1,0.6746862442832597
1,0.9231390986286259
1,0.9653453492111403
1,0.999
1,0.999
1,0.22007346967938957
0,0.16573885458323084
1,0.999
1,0.8933633650216806
0,0.44610532732854025
0,0.18331669996711553
1,0.999
1,0.5417292411869534
0,0.001
0,0.3222039136152199
0,0.6273010158745581
0,0.12439949413916818
1,0.8467093955089106
1,0.6368774547428163
1,0.9713023318469474
0,0.001
1,0.3114195236542564
0,0.3040908987780326
1,0.8539678085388754
1,0.9218165128154221
0,0.5278297872464512
0,0.32429271976033525
1,0.4202888980899352
1,0.9041168247940266
1,0.6035323305437776
1,0.8982378986331718
0,0.4622484741469172
0,0.001
0,0.001
1,0.714921366297968
0,0.001
0,0.15959710330311933
1,0.6245878063019743
1,0.6661937947315517
1,0.5994170695707719
1,0.999
0,0.38989295539454183
0,0.001
0,0.0901392603986308
1,0.7211737336440633
0,0.001
1,0.7403490800968305
1,0.8783399129653586
1,0.8326117032224124
1,0.7533966311023665
0,0.001
1,0.6408930151746123
1,0.6014301531044419
0,0.23490796820606377
0,0.13701908245996441
0,0.24728195135289902
0,0.7403414684523497
1,0.7411504107259587
0,0.4666592409758853
0,0.47055996560436886
1,0.32412221112404865
0,0.33960649089785233
1,0.9537890626382113
0,0.3473203405127548
1,0.8353935261444996
0,0.2902796422504122
1,0.9660490959688942
0,0.001
1,0.9510209924760967
1,0.5221566322804252
0,0.37517868690319583
0,0.374682533283062
0,0.7857078453284794
1,0.28717320919819056
1,0.5898606887406417
0,0.5357679116348534
0,0.22770763153546156
1,0.24523837015757477
0,0.3448486530481362
0,0.2260278072714332
0,0.001
1,0.7903851163632106
1,0.6282533820192634
0,0.17675782283775848
1,0.42404281906036567
0,0.6911745288742295
0,0.03834347038507299
0,0.2992379739504878
1,0.14551529053959833
0,0.3002209524041608
1,0.9681301718925202
1,0.9856800688851312
0,0.3248068386897227
0,0.26043026275763365
0,0.41253368650078925
1,0.7745886842405315
1,0.8332821262946681
0,0.5294053451487755
1,0.45861641868723946
0,0.23447833648377558
0,0.28070609165895444
1,0.7167282374289318
1,0.999
1,0.90337364523914
0,0.27598864939865836
1,0.865699547218465
1,0.999
1,0.785406565607693
1,0.7401967347878221
1,0.40342004203397047
0,0.24924037053929365
1,0.5271925405871409
0,0.001
1,0.640528889761103
1,0.8545071041276209
1,0.5676556916535771
1,0.2859954394867049
1,0.999
1,0.999
0,0.001
0,0.10227194258910796
1,0.6055408087485938
1,0.3299719462668464
1,0.22398766211020926
0,0.5348472794307131
0,0.23249446771270704
1,0.7618761806826462
1,0.8959526705316972
0,0.001
0,0.2005864614554832
1,0.43641112158368367
0,0.24923479537008122
1,0.999
0,0.4977287970526043
1,0.8765158093640049
0,0.7444800693677318
0,0.10208819472694519
1,0.999
0,0.6914079627798346
1,0.999
1,0.8070515138340398
1,0.7865009770339627
1,0.5114118515877082
1,0.6155641586107778
1,0.4993373357050707
0,0.07669714055649851
1,0.9466382803416253
0,0.001
0,0.6237612529902987
0,0.2635903013659099
0,0.5286439786719204
0,0.2010697912180462
1,0.9727098389812275
0,0.27929654623437694
0,0.3102593023503308
1,0.8289376963517247
1,0.8285775393407393
1,0.4265590310532753
1,0.500725152242008
1,0.001
1,0.660383224358856
0,0.1405489549918234
1,0.999
0,0.001
1,0.877109939181584
1,0.5342087578456672
1,0.5906752417440022
1,0.8895187017914693
1,0.4821525714711225
1,0.31938117387622383
0,0.03469982215125836
0,0.21259778339326207
0,0.463062566844873
1,0.7491190399451885
1,0.999
1,0.6509631887305158
1,0.6185620942936323
1,0.999
0,0.7019268609423734
1,0.999
1,0.9433199038205784
1,0.999
1,0.2512006727334265
0,0.2481358579695357
1,0.7204080221949046
1,0.8892760401597088
1,0.999
1,0.6138752694056594
1,0.9144716594589601
0,0.27136659719234146
0,0.0993085671896867
1,0.9504850178754124
0,0.04767036490856266
1,0.655271819139581
0,0.25928622608482743
0,0.2143016483877259
1,0.7262244381832665
0,0.001
1,0.853855408650853
1,0.999
1,0.9984035466962857
1,0.999
1,0.7077598379117844
0,0.23534903775562083
0,0.40666527147639486
0,0.6296335093157023
0,0.08077257799117524
0,0.4022435664330738
1,0.8716822631905053
1,0.8631153454110227
0,0.001
0,0.001
0,0.29352193167385243
0,0.023451895816304302
0,0.7918079111842103
0,0.516894863819825
0,0.1707583599627911
0,0.28602618909162936
1,0.7120429514702048
1,0.8570745045009523
0,0.6245051023146702
0,0.001
0,0.1804629669523562
1,0.6954980720381747
0,0.47313129924841557
0,0.6463408550239416
1,0.999
1,0.632025388075932
1,0.8503076066025345
1,0.999
1,0.529127717380806
1,0.7196996316777956
1,0.6368952157382111
0,0.001
0,0.2294345852626843
0,0.12237530285852324
0,0.2994934200580477
0,0.08819573595245006
1,0.999
1,0.5868379355292876
1,0.8848155618385279
1,0.999
1,0.9473795080240148
0,0.35997689500449764
0,0.3658415608231312
0,0.4126945770594639
1,0.999
0,0.001
0,0.09959022922742816
1,0.999
1,0.999
0,0.22994199485253364
0,0.337891384456966
0,0.40686502656967194
1,0.9632775420387762
0,0.4238845497387197
0,0.11791479027203283
1,0.956480526370697
1,0.9817984511684744
0,0.13305370873168207
0,0.001
0,0.10068384200410416
0,0.4091327726804552
1,0.5722267516979938
0,0.03738791038037806
1,0.4332876241812996
1,0.999
0,0.8717502674695667
1,0.3960689623170871
0,0.15420167607927687
1,0.22798855264927387
1,0.6389704659935403
0,0.22740731180694748
1,0.6276761234859023
1,0.7936155438561509
1,0.709386001085899
0,0.4658856377018494
1,0.7856997538555596
0,0.3406486424500257
0,0.4866120073539284
1,0.5953195200800929
1,0.7079050652656227
1,0.999
1,0.9315520943890334
0,0.264815668637108
1,0.41831407768227885
0,0.18860130193118926
0,0.22666467221120573
0,0.53737123971999
0,0.41375399361122045
0,0.20638534757217297
1,0.999
0,0.33017262273123366
0,0.13682162965757527
0,0.23131447440751826
1,0.8084097267794191
1,0.859508918100254
1,0.7019800214752332
1,0.6210068140138989
0,0.6690264323221441
1,0.434725684657402
1,0.3009399327632902
0,0.15890188411719
0,0.001
0,0.4183714614685616
0,0.19363053808076774
1,0.6887141418318907
1,0.7233794713894083
0,0.41828229181075127
0,0.6106708525985213
1,0.3309228136067918
0,0.3577067148756444
0,0.12192122308229428
0,0.0015907498211635007
1,0.999
1,0.7525071509357477
1,0.999
1,0.48130542598466375
0,0.001
0,0.18224656790814636
0,0.3354845757925915
1,0.25327220509641785
1,0.9135496335557769
1,0.999
0,0.5476177367140702
0,0.001
1,0.8938926962623875
0,0.08409170490768253
1,0.5496150609207916
1,0.524808789006887
1,0.6923303688755016
0,0.1470506730457391
0,0.4732189281012916
1,0.8354994219793042
0,0.3066970724058535
1,0.6782645163006525
1,0.6978344047909064
0,0.4969847838655929
0,0.001
0,0.5009484881211768
0,0.4793057765735881
1,0.5581726770257125
1,0.08921430459393442
1,0.8174510640752182
1,0.999
